ID,y
1,78.32898712158203
2,93.75538635253906
3,78.98079681396484
4,78.4141845703125
5,111.58467864990234
8,92.20931243896484
10,111.32382202148438
11,93.45121002197266
12,115.39175415039062
14,93.822021484375
15,115.3699951171875
16,106.57868957519531
17,94.70780181884766
19,93.74291229248047
20,103.11734008789062
21,96.58208465576172
22,115.67484283447266
23,94.60066986083984
26,94.56024932861328
28,104.8453598022461
29,94.60066986083984
33,94.60066986083984
35,93.98596954345703
41,94.50946807861328
42,93.1172103881836
43,115.83305358886719
45,101.87731170654297
46,103.24299621582031
51,95.22835540771484
53,79.850341796875
55,111.52127075195312
56,93.50179290771484
57,103.58267974853516
58,95.213623046875
59,103.30829620361328
63,110.64258575439453
64,94.00255584716797
65,104.02824401855469
69,93.3509750366211
71,93.88322448730469
72,103.40013885498047
73,93.86341094970703
76,103.0982894897461
77,102.99015045166016
78,113.59271240234375
82,93.81160736083984
83,104.02824401855469
84,95.49748229980469
85,103.3074722290039
87,111.43154907226562
88,94.50946807861328
89,112.54022979736328
91,93.69625854492188
93,94.49297332763672
94,103.99353790283203
95,93.93265533447266
96,111.55038452148438
97,93.70703887939453
98,112.84550476074219
99,94.24486541748047
101,103.68915557861328
103,112.54022979736328
104,93.76982116699219
105,110.54751586914062
110,94.85045623779297
111,111.23812103271484
113,112.42658996582031
114,93.69195556640625
115,112.22747039794922
117,112.54022979736328
120,95.20067596435547
121,111.1287612915039
122,94.79464721679688
123,114.55709838867188
126,111.46483612060547
132,111.35134887695312
135,106.97605895996094
137,102.68843078613281
138,93.69685363769531
140,93.51769256591797
142,111.69168090820312
144,111.45694732666016
148,91.59953308105469
149,117.37128448486328
155,93.29232788085938
156,111.3440933227539
157,93.70703887939453
162,111.1925048828125
163,93.78595733642578
167,93.89459228515625
172,115.83305358886719
179,111.59222412109375
180,94.69165802001953
181,111.16281127929688
182,94.01416778564453
183,112.54022979736328
185,112.54022979736328
187,111.19644927978516
188,93.97608947753906
189,94.93946838378906
191,93.1703109741211
192,112.04102325439453
193,93.87513732910156
194,110.90095520019531
195,93.45272064208984
196,111.41703033447266
198,94.23189544677734
199,111.33145904541016
201,103.17552185058594
204,93.68128967285156
205,106.53146362304688
206,93.99496459960938
210,93.8125
211,103.68915557861328
216,111.60032653808594
219,115.39175415039062
220,94.06027221679688
221,110.21399688720703
226,111.16281127929688
227,93.53949737548828
228,111.22187042236328
230,111.32614135742188
231,93.70703887939453
235,115.72773742675781
236,93.6234130859375
238,111.21951293945312
242,103.95524597167969
243,93.53337097167969
244,79.3403091430664
245,110.81966400146484
247,111.15445709228516
248,90.79523468017578
249,93.88612365722656
250,111.88822174072266
251,93.6234130859375
253,115.72773742675781
254,94.91939544677734
256,94.2616195678711
257,91.3761215209961
258,111.08164978027344
259,94.24486541748047
262,79.29647064208984
266,94.75298309326172
267,111.60169219970703
272,103.33860778808594
273,112.54022979736328
275,94.79878234863281
276,111.67282104492188
279,93.99693298339844
280,104.02824401855469
283,95.40911102294922
285,111.36039733886719
288,112.54022979736328
289,94.54039764404297
290,103.24063873291016
291,93.79374694824219
292,111.25094604492188
293,111.45333099365234
296,93.91541290283203
297,110.60486602783203
298,113.34818267822266
299,93.81498718261719
304,93.11479187011719
305,80.07102966308594
306,93.49166107177734
307,110.61328887939453
311,106.80670928955078
313,110.27765655517578
314,92.81324005126953
316,94.04346466064453
324,93.94306945800781
327,94.40636444091797
329,93.74105072021484
330,110.94698333740234
337,104.2233657836914
338,94.47350311279297
339,103.68429565429688
340,94.18331146240234
343,93.19171142578125
345,115.32890319824219
346,97.49528503417969
