ID,y
1,81.36616483570498
2,96.12910073239186
3,79.88998045330555
4,80.8313859129801
5,121.22157375370082
8,95.11302039874286
10,113.42593897403827
11,96.3880536882408
12,117.57252205656772
14,95.78805323442458
15,117.41368214336006
16,104.85223950886521
17,98.76864596098397
19,95.98831384050422
20,105.56892340878497
21,101.456291274461
22,117.49389440398096
23,98.2218554167952
26,96.33827678798954
28,94.07481740320227
29,95.67665941606344
33,95.401551433642
35,94.193813584016
41,96.83494752934601
42,94.27352811475797
43,116.73033501885143
45,103.6210222737875
46,104.1639852933503
51,93.8821902336554
53,79.98548837465961
55,112.02134510933305
56,94.25063202056415
57,104.0333629330091
58,94.74546950348952
59,103.94481936454389
63,111.78388091450972
64,94.73698650469379
65,104.22573053342376
69,95.70052953120069
71,94.60198270219001
72,104.01670693144737
73,94.14206619134029
76,104.06533225502352
77,104.00339432612213
78,115.43662550896764
82,94.1380424844321
83,104.20453004343551
84,94.08494050721862
85,103.76495692136942
87,112.05310148921942
88,95.09025794426822
89,112.31045640303799
91,94.38267443531998
93,94.34711521821507
94,103.95384810110784
95,95.90569361094222
96,111.48328951326826
97,93.91682446913418
98,112.92865559652043
99,94.02708432496931
101,104.02910468897284
103,112.30214923482666
104,93.9982259779614
105,111.72603094307883
110,94.57816337883008
111,112.18858640719083
113,112.54404770528674
114,93.43483265748708
115,112.2414327854485
117,112.30209707149811
120,94.17228440472098
121,111.97153102022904
122,93.49307104201293
123,112.2598154994773
126,112.0261922610743
132,111.87649784225198
135,104.59522631474474
137,103.8406687307631
138,94.38251614312972
140,94.30275586920627
142,112.34210032768044
144,112.0763571275314
148,93.43247306862713
149,113.39877196945088
155,94.56976082973631
156,112.15958725741552
157,93.9571969203127
162,111.84095375668377
163,94.25002212618182
167,94.21224021410217
172,115.48675134369483
179,112.7802138407921
180,93.94422517605256
181,111.6900650925013
182,94.62259420563458
183,112.30185115866365
185,112.30184370675957
187,111.85044312741408
188,93.89488782892627
189,93.93576083010623
191,94.17699422736067
192,112.09161838581059
193,94.74178382913013
194,111.80306902328888
195,93.65287806622831
196,112.13234623935355
198,94.31490178866127
199,112.08035599655602
201,104.0922335927701
204,94.2364114656468
205,104.568919642309
206,94.08987229360909
210,94.12639456021111
211,104.02869483424871
216,112.26897521152375
219,115.23762908039438
220,93.89609147355566
221,111.69826261203698
226,111.68989742465962
227,94.0194809426967
228,112.05529982382976
230,112.09556794565614
231,93.50188122183457
235,115.70242847395085
236,94.03789589102453
238,112.42753887046172
242,104.29209081772396
243,94.06451928445793
244,79.39914114639268
245,111.5838124993519
247,116.04662307370978
248,93.77561396219289
249,94.1527775392087
250,111.5638009217326
251,94.03784000174397
253,115.70236140681416
254,93.82944656513621
256,94.10806520743299
257,93.25179960587067
258,112.51332729147614
259,94.0539539929558
262,80.03305096049195
266,94.22488677802818
267,113.97977609373154
272,103.5325270183537
273,112.30151582298026
275,98.90003270963243
276,112.74678662754602
279,94.40850197867297
280,104.20379603088409
283,94.13246198664822
285,112.12461411692689
288,112.30145993369968
289,94.55617585790571
290,104.14104291321453
291,94.30101345528047
292,111.60376741758685
293,112.06393062278715
296,112.1818834807529
297,111.85847138304152
298,115.24691724971467
299,94.13723395283995
304,93.73528901509292
305,91.52434862665973
306,94.30558129297842
307,111.69241849852114
311,107.39159955746521
313,111.68957326683233
314,93.81781706318975
316,94.29578742189935
324,94.79627314640538
327,94.40912265063452
329,93.7362258345537
330,111.81371646861646
337,103.70577405533285
338,94.6313055596558
339,104.15044802862201
340,94.67146875261776
343,93.63642790446417
345,115.01834094588685
346,94.1514679532518
347,113.68547166991229
349,111.71668090778888
350,93.4894953249937
352,112.1799140997224
353,93.70015461832898
354,78.89940372132097
357,93.95556638871861
358,112.26881996666643
362,114.06295636901064
364,115.48009083639798
365,105.33518890872867
366,94.13462683114327
367,112.06756115233637
368,94.2987352850009
370,79.18054288557377
373,94.46274828221095
377,93.90358086336761
378,112.11474611901238
382,104.06419211370002
384,112.05471857531188
390,94.29204562696611
392,112.01673252990261
393,112.14456726000552
395,94.40257755538966
396,104.44346487012052
399,78.85020947277295
406,111.68922675329284
408,111.68921930138876
409,93.90720003622272
410,79.19594254172972
