ID,y
1,80.51869871468234
2,94.71605730709199
3,79.85943101046401
4,80.48065532565366
5,116.09649911506779
8,94.67219549139796
10,112.39584457601384
11,95.44448465594081
12,115.68830232655574
14,94.78051506252598
15,115.49496038437337
16,104.75143027066864
17,95.10442630289307
19,95.18828947855016
20,104.6733579224456
21,95.24232796461868
22,115.42804549454162
23,95.10441539216116
26,94.56686008992855
28,94.09634988762357
29,94.95686724998394
33,94.84770622860408
35,94.34509439287359
41,94.9658710022506
42,94.18933739511812
43,115.36396616928462
45,103.67447097559207
46,104.28543803887176
51,94.3031028034151
53,80.22436639288608
55,111.68630569624277
56,94.5674106820867
57,103.81401886422006
58,94.84153877293781
59,103.85489382756057
63,111.613850047526
64,94.55812224449546
65,103.90965762271799
69,94.63816050420137
71,94.58179528438586
72,103.9990359672021
73,94.30842631296791
76,103.83935998413267
77,103.86970849564612
78,114.58671899063363
82,94.30840994687006
83,103.90962489052225
84,94.5506938122661
85,103.87126300972912
87,111.68250910235227
88,94.14551118182328
89,111.66497311680881
91,94.30499493649155
93,94.5318242937488
94,103.89651214511939
95,94.59491651105989
96,111.73263311711378
97,93.80830934052483
98,111.71023720725393
99,94.36654620012924
101,104.03278050139741
103,111.66494765843436
104,94.0927248233546
105,111.61377367240263
110,94.57975175403182
111,111.68620386274493
113,111.75114926147883
114,94.02470415454442
115,111.04346093229437
117,111.6649222000599
120,94.07462509501195
121,111.49133857125815
122,93.81164710350617
123,112.05363657008971
126,111.66552381491906
132,112.21152877411808
135,104.01612641388894
137,103.92664020122669
138,94.56581966439853
140,94.56045251191809
142,111.09635331148664
144,111.73254583125849
148,93.80500126879049
149,112.06409496652097
155,94.09999769335856
156,111.77363881692358
157,93.80820023320572
162,111.5313030770901
163,94.71354346344442
167,94.17753574428892
172,115.25457021159542
179,111.75290607448251
180,93.87112055389855
181,111.65994589460311
182,94.57540949782259
183,111.66480218200888
185,111.66479854509825
187,111.65993498387121
188,94.27706637273522
189,94.29186877395871
191,94.12081403888355
192,111.0120881551381
193,94.55700260277943
194,111.65992225468398
195,94.01180544830989
196,111.59820444541006
198,94.56075573377245
199,111.73244581621597
201,103.87702157368741
204,94.54964740025378
205,104.1401820520979
206,94.63639333053608
210,94.41086965515771
211,104.03258047131239
216,111.73241490247557
219,114.75350818169547
220,94.08786836353697
221,111.65987315639038
226,111.65986406411379
227,93.92787072273968
228,111.73239308101175
230,111.68224906324174
231,93.80806566751218
235,114.66918953562912
236,94.40743915095513
238,111.73237489645857
242,103.94764604018647
243,94.27356008401753
244,79.46631773988214
245,111.52349198718692
247,114.45419080575132
248,93.85804646340065
249,94.19677873015135
250,111.46619401737756
251,94.40741187412534
253,114.66915680343338
254,94.08739701198516
256,94.50079997700315
257,93.80963246389908
258,112.10018154363053
259,94.3662552472783
262,80.76323489881761
266,94.23014843427663
267,112.78423256164496
272,103.87092295858459
273,111.66463852103024
275,95.25142472701043
276,111.91750934740256
279,94.57805383788684
280,103.90926665482453
283,94.06574984475495
285,111.73228942905861
288,111.66461124420047
289,94.84069276764667
290,103.87685973116409
291,94.55022589049516
292,112.58406808170731
293,111.65974222760747
296,95.92724408339407
297,111.71668838396197
298,114.58631893046359
299,94.30801534206596
304,94.07002226510343
305,96.03708228671954
306,94.5474816266058
307,111.65971676923301
311,108.95122216939419
313,111.6597058585011
314,94.03863525574027
316,95.464384433807
324,94.55675422454335
327,95.1174867644891
329,94.06997680372046
330,111.65967494476068
337,103.82395497209545
338,94.57996285492574
339,103.88555897742965
340,94.56209880541743
343,93.88890668451157
345,114.70884546257534
346,94.18056377179371
347,112.56010332057106
349,110.78307537663848
350,93.90580576080804
352,111.67652641823587
353,93.83005567653584
354,79.67758913797317
357,94.42214474236084
358,112.04663269500396
362,112.45419530643659
364,115.27841750798788
365,103.9911511267011
366,94.5971400899347
367,111.6596076619139
368,94.53424297240969
370,79.64470187308902
373,94.86314801200184
377,94.08483874725445
378,111.6664007082218
382,103.84098156585597
384,111.73210940198209
390,94.56555296630066
392,111.68326672933954
393,112.58739693071749
395,94.51688618051165
396,104.07019534950294
399,79.27634028041444
406,111.65953674215649
408,111.65953310524586
409,94.02722115883797
410,79.80669300116395
412,112.10532600102322
413,93.80954374654024
419,94.59432733153673
420,111.7505909956961
421,93.8095291988977
430,100.11271692534532
434,94.30240633502818
436,94.5102020369847
437,94.55991243068853
438,93.87506530175885
439,111.6818690060802
440,94.52004003348137
443,111.71642288948549
446,94.55368578865657
448,94.57377879711903
452,94.55653162285198
453,103.7638172062197
457,103.87655604912592
458,94.50995088790133
459,112.39904136153683
460,103.91752148767414
462,104.03924487088355
464,103.98987327321127
465,114.75306084168714
467,116.17158862671424
471,111.60132070320533
472,79.61993127320959
473,94.20791308680003
475,94.54915459886249
480,94.56940908010597
488,111.7412281439571
490,111.65938399190975
491,104.03424933287396
492,79.63475905190914
493,94.45566075113959
497,93.87280581414232
498,111.71632287444298
499,94.30671060592518
500,103.84096107200386
501,94.50987269432264
502,112.45394072269201
506,79.85257313062104
510,111.6130371979987
511,94.06749364609979
512,94.06964402639721
516,94.19551824984168
518,94.02383385789548
519,112.5597905462563
521,94.11268049553637
522,111.81735514905134
526,111.68026884490111
529,94.89020137211037
532,111.53063024862232
533,94.56347203549072
536,111.92721416132449
537,98.23229502520012
539,94.30757891278957
540,104.03416022856335
541,94.51788376294039
543,94.30110510669398
546,111.67093224386113
547,94.53398370573501
548,79.74047939702372
551,94.45555528073112
552,103.96748694124969
556,103.91591187786784
557,94.58344024727795
558,111.65926033694811
559,94.61857007053865
560,104.06535954904186
562,104.14171089259996
566,94.69997999173242
570,111.71619194566006
571,94.55966875767588
572,103.90873566587159
573,94.29763701939076
575,114.75286081160212
576,111.67694305885394
577,94.01903280299373
579,93.81256417967965
580,111.70936071179048
581,112.21071228768014
589,111.65920396483322
591,103.67240139265925
593,94.56660634345386
594,103.65188490083241
595,94.50486472338989
598,94.42170649462912
602,111.70932070577346
604,111.81373296241752
606,111.12772678253837
608,94.59670002374764
609,104.0340347551464
610,94.30208628689215
616,111.75456807454745
617,94.48762872926655
618,103.87320152810422
620,103.98388200067305
622,111.65124753246788
623,93.81738213142053
624,114.56843026149532
626,111.53045931382239
628,111.53045567691176
629,94.1526401369748
630,111.68152168111439
637,94.55169051447203
638,103.8918219161294
643,94.56931131165149
645,94.56910903497844
646,115.78126225542678
648,94.56551353737522
652,94.71689056014145
653,94.55951964433977
654,111.71603919541332
656,111.75697488955737
657,94.17999823218972
659,94.48179901762941
660,104.08164837947737
663,94.0888049101022
664,111.73160023449296
666,103.72171429821334
668,111.61310083420683
669,94.54827533909375
671,94.57727438624275
675,94.11344963546559
677,94.61465265405425
678,111.51141309212781
679,103.87816515301344
682,94.57836811775138
685,103.91618238586786
687,94.5176182684639
688,94.12066146456704
693,111.65901484548013
696,95.15786189705476
698,94.25892441451184
701,94.58829897025221
704,103.94533789869337
705,114.82276143633652
709,112.14938034248019
710,94.2718751420866
711,103.75125929536169
712,94.56898719847212
714,111.46535025410984
715,94.09015653279963
716,111.6589730210078
717,94.02649401018905
720,114.77830056575675
721,94.11985025756482
724,103.57248117048925
725,94.55317843962276
726,111.63944647463822
728,111.70176736165335
731,94.12664512232806
734,104.05619972118082
738,94.08622125388266
745,111.70906066666295
746,94.10037695511834
751,79.82334542486412
