ID,y
1,78.70035798077805
2,93.93424869292124
3,78.89562912112683
4,78.70030715308562
5,111.16755089101207
8,92.64666710151874
10,111.41188225087535
11,93.75814625265693
12,114.91937084460997
14,93.96495522681363
15,114.91937084460997
16,105.62540479845043
17,94.46543770812943
19,93.76542108205408
20,103.50792586126553
21,95.03041726135208
22,115.09165020252013
23,94.46543770812943
26,94.33872607476209
28,94.51002494986128
29,94.46543770812943
33,94.46543770812943
35,94.22898986356407
41,94.46543770812943
42,93.59089930771052
43,115.01694317127013
45,102.12246432479864
46,103.45084934242922
51,94.7300323843694
53,79.08839564457782
55,111.19461235341441
56,93.5909755088675
57,103.2711156863169
58,94.74753647110938
59,102.95078632700708
63,110.70195183095348
64,94.11848247415756
65,104.27425599149777
69,94.00190886986982
71,94.01640396378517
72,103.52986107455803
73,93.999936941931
76,102.95078632700708
77,103.19201636108178
78,113.66325969959044
82,93.93418940944443
83,104.27425599149777
84,94.85466309321669
85,103.48302883215564
87,111.28567680653941
88,94.46543770812943
89,111.87305626210582
91,93.69804000857869
93,94.15754058377891
94,103.35028573544079
95,94.12574649565562
96,111.28567680653941
97,93.84367332710468
98,112.99525627431285
99,94.0372912954603
101,103.42674230711319
103,111.87305626210582
104,93.84938698791458
105,110.76799187001598
110,94.24769713895469
111,111.28567680653941
113,111.37508568105113
114,93.97244269856327
115,111.75409186072474
117,111.87305626210582
120,94.47481468456846
121,111.13865837392223
122,94.38581092366093
123,113.32360252675426
126,111.29767021474254
132,111.28014087151286
135,106.16790521788974
137,103.13907047822704
138,93.76542108205408
140,93.5909755088675
142,111.67284310608022
144,111.40318474110973
148,92.20846564778202
149,113.05268272694957
155,93.56961021675312
156,111.28567680653941
157,93.84367332710468
162,111.0677050047816
163,94.20401153100264
167,93.88138056995945
172,115.01694317127013
179,111.42943748769176
180,94.38614924667536
181,110.97815117177379
182,94.00663555032943
183,111.87305626210582
185,111.87305626210582
187,111.10575279530894
188,94.00797328395615
189,93.93005297648921
191,93.69760826367002
192,111.78397995305053
193,94.0963196158147
194,110.94027122792613
195,93.5587154413625
196,111.27558311757457
198,94.09018783829688
199,111.28567680653941
201,103.48299347095084
204,93.76542108205408
205,105.65506788438793
206,94.11632080806044
210,93.93463440669325
211,103.42674230711319
216,111.31710228261363
219,114.91937084460997
220,93.96960022696388
221,110.49109062489879
226,110.97815117177379
227,93.69760826367002
228,111.40318474110973
230,111.28567680653941
231,93.84367332710468
235,115.09165020252013
236,93.90153001326203
238,111.38541588124644
242,103.46922550540387
243,93.69804000857869
244,79.95439383417451
245,110.9112601287963
247,111.0662401610316
248,91.49683311718564
249,93.87067607887198
250,111.27558311757457
251,93.90153001326203
253,115.09165020252013
254,94.50593074081598
256,94.03979418742671
257,91.94456797116129
258,111.22970530871842
259,94.0372912954603
262,79.50756178020501
266,94.38902169250443
267,111.16755089101207
272,103.38593851509196
273,111.87305626210582
275,94.38581092366093
276,111.28567680653941
279,94.04892250839814
280,104.27425599149777
283,94.66308480285599
285,111.28567680653941
288,111.87305626210582
289,94.39324524575844
290,103.48299347095084
291,93.8327738275361
292,111.35366997060191
293,111.1689012938441
296,93.69189460286015
297,110.79364189443004
298,113.58858318591857
299,93.93418940944443
304,93.57532387756302
305,80.53436608492606
306,93.62996979487684
307,110.90435966786754
311,106.90238472431253
313,110.49109062489879
314,93.58805809272968
316,94.21597525192485
324,94.12136646750068
327,94.31333804765333
329,93.69510537170365
330,110.97170433339488
337,103.43531277481446
338,94.31805980570053
339,103.5756910241501
340,94.20747173197006
343,93.35498192368976
345,114.91937084460997
346,94.48623851783682
347,111.10441002187144
349,111.34074420654525
350,93.59056098469608
352,110.97209343251598
353,93.69189460286015
354,79.56010102509265
357,93.71590805057087
358,111.30130180653941
362,111.10575279530894
364,116.09271446423074
365,103.08225225584366
366,93.88596859586303
367,111.45756706532848
368,94.03948419240564
370,78.94500566019042
373,94.8238232375875
377,93.68939171089374
378,111.09510978993785
382,103.07057545054224
384,111.40318474110973
390,93.96568179839
392,112.96878227528941
393,111.4038866454066
395,93.999936941931
396,103.70553011454575
399,79.90674290176858
406,110.49109062489879
408,110.49109062489879
409,93.96916848205521
410,78.81510526439621
412,111.26400699228722
413,91.72745476021015
419,93.82337525137794
420,111.4483202391566
