ID,y
1,81.51809841024101
2,96.61931730947802
3,79.99492914969517
4,81.27311048210291
5,120.67500938434915
8,94.77007307908082
10,113.68364601645064
11,96.40527520796726
12,118.29127049534443
14,95.65673580694971
15,116.85744185448812
16,105.13631951212079
17,98.8756783365784
19,95.66013104500823
20,105.82808245870189
21,99.9404794879627
22,117.73458440896147
23,98.66102093279548
26,96.46769877828817
28,94.06254525128548
29,97.50325592403212
33,96.85246564475239
35,94.12454247022109
41,97.10463417066555
42,94.24838697534412
43,116.82562205773303
45,103.67967719483954
46,104.44795483839033
51,93.83639317797136
53,80.00745300003746
55,112.0090114635073
56,94.239876802873
57,103.94143448965173
58,94.7044481286336
59,104.1895302537159
63,111.65649706705719
64,94.86046979580897
65,104.31615150308403
69,99.13349482739795
71,94.73781340627716
72,103.89259800516348
73,94.165528367869
76,104.08759292297816
77,103.69103301890047
78,115.38797820168173
82,94.20721261131575
83,104.3160696725947
84,94.10056570742307
85,103.78565950796539
87,111.99150148512871
88,95.15881808517344
89,112.3947364114068
91,95.28931229240075
93,94.3636183515595
94,103.84527663965395
95,96.94226640582355
96,111.42605377056765
97,94.01986545336285
98,113.27352545221683
99,94.0127438267391
101,104.00699245222398
103,112.39467276547066
104,93.92123466580838
105,111.74787412241281
110,94.54276317414204
111,112.20685410876663
113,112.77459403992754
114,93.19763227356808
115,112.75986311564802
117,112.39460911953452
120,94.24273034006893
121,112.23722704337976
122,93.72066896726153
123,112.17741875676725
126,111.96089053095
132,111.89943503343972
135,104.6533684028864
137,103.82905548963899
138,94.31768636802758
140,94.29259551319365
142,112.13724176870682
144,112.04995054616381
148,93.2890496502477
149,113.6882029619567
155,94.59630008056436
156,112.00542425178159
157,94.18724862988933
162,112.06147302475651
163,94.20130479508566
167,94.19795923376915
172,115.5588841776702
179,113.14841661442892
180,93.80731798630887
181,111.62248283953514
182,94.69032428166585
183,112.39430907440698
185,112.3942999821304
187,111.82747265254912
188,93.94402777876186
189,93.84497878914482
191,94.098021272746
192,111.9082111105015
193,94.65536585143101
194,111.75051364452244
195,93.45637061540361
196,112.2040033925779
198,94.38307524751707
199,112.04432178541299
201,104.14052146351543
204,94.05411117641569
205,104.62317928185607
206,94.08863347282457
210,94.09607138520872
211,104.00958991119111
216,112.22211620516353
219,115.28076218397499
220,93.8922821454147
221,111.68876827915955
226,111.61541180823369
227,94.07560484639998
228,112.01265765980477
230,112.06796167787974
231,93.66511503547966
235,116.04555150630912
236,93.97522095478038
238,112.43864521844134
242,104.4313480716576
243,94.84123358406728
244,79.2223968277327
245,111.5025204037583
247,117.12561602194668
248,93.76379520513248
249,93.92301906048579
250,111.51602901927399
251,93.97515276270593
253,116.04546967581979
254,93.73097421941603
256,94.13221844836727
257,92.92395298591956
258,112.57665243695718
259,93.99687209646723
262,80.83092355075499
266,96.0935328593732
267,114.17595539703231
272,103.54616191916654
273,112.35836220223379
275,100.07544978749678
276,112.79242296567438
279,94.27190156249054
280,104.3151740833504
283,94.10049750617449
285,112.236420441543
288,112.35829401015937
289,94.69819035417527
290,104.1234695183399
291,94.27662292325937
292,111.34403174601633
293,112.07229105485851
296,104.51141999242071
297,111.879569623235
298,115.24937429149102
299,94.18228505926646
304,93.58998791373514
305,90.93846606225782
306,94.37886642003014
307,111.62030785325831
311,107.59589371083896
313,111.59402020045195
314,93.75373459320812
316,94.44427102104092
324,94.8420999473447
327,94.24582338705284
329,93.60737609133241
330,111.7694495078978
337,103.8810353489398
338,94.65287954942372
339,104.1285512216503
340,94.78227261779165
343,93.52423051743128
345,115.02036271039344
346,94.10003384965032
347,113.72425198428897
349,111.66169845136181
350,93.32216210709822
352,112.20185223943733
353,93.86755862493334
354,78.69446875557747
357,93.89560996381226
358,112.24625855635756
362,114.00467848215592
364,115.32441214765527
365,105.23853226621563
366,93.93739597068634
367,112.01872435498007
368,94.2148035980164
370,79.11261680430457
373,94.50248215158663
377,93.78285950241346
378,112.10474917656038
382,104.08487197494267
384,112.00517355988686
390,94.5909988097946
392,112.03576158042893
393,112.26699238782888
395,94.48166857627913
396,104.65287103366947
399,78.65537020176853
406,111.59359740959044
408,111.59358831731384
409,93.88262427771016
410,79.03065233323215
412,111.83730487072211
413,93.06718288319632
419,94.50775665281645
420,112.63390851951368
421,93.05924246135558
430,105.00428834607814
434,93.84653097428921
436,94.40790941985432
437,94.1474312232057
438,93.17623060669206
439,112.28058880548372
440,94.08517622506082
443,112.72703515950474
446,94.083025049034
448,94.07963437072726
452,94.23045945874128
453,103.78028581340081
457,104.04602726881089
458,94.14737096364979
459,113.06188868216239
460,103.98673203339433
462,104.7097798102655
464,104.21384562809655
465,115.27547818454013
467,117.45701340638522
471,111.47306265278871
472,78.39661086735015
473,94.6770855734454
475,94.14472182430467
480,94.37675451178836
488,112.40175734109394
490,111.72203786063375
491,103.76737839810286
492,78.98683812049552
493,93.9665520853685
497,93.28145224897887
498,112.31948989484769
499,94.04343361930512
500,105.03257083186512
501,94.15090625362885
502,113.65799557504059
506,79.99717837098618
510,111.75352500183266
511,93.429483932144
512,93.50938380866882
516,98.39387069784638
518,93.65627577633052
