ID,y
1,78.51084899902344
2,93.85528564453125
3,78.8152847290039
4,78.51084899902344
5,110.90215301513672
8,92.1504898071289
10,111.2279281616211
11,93.61286163330078
12,114.62378692626953
14,93.7961196899414
15,114.62378692626953
16,106.19880676269531
17,94.56790161132812
19,93.5407943725586
20,103.22571563720703
21,95.32120513916016
22,114.85350036621094
23,94.56790161132812
26,94.23381042480469
28,94.62572479248047
29,94.56790161132812
33,94.56790161132812
35,94.08794403076172
41,94.56790161132812
42,93.40567779541016
43,114.75389099121094
45,101.7505874633789
46,103.36083221435547
51,94.90538024902344
53,79.12017059326172
55,110.938232421875
56,93.39376068115234
57,103.07380676269531
58,94.78266906738281
59,102.77897644042969
63,110.2813491821289
64,94.0044174194336
65,104.23722839355469
69,93.7961196899414
71,93.80783081054688
72,103.4054946899414
73,93.84635925292969
76,102.77897644042969
77,102.99541473388672
78,112.948974609375
82,93.74797821044922
83,104.23722839355469
84,95.07533264160156
85,103.36083221435547
87,111.05964660644531
88,94.56790161132812
89,111.84282684326172
91,93.5407943725586
93,93.99267578125
94,103.2033920288086
95,94.11061096191406
96,111.05964660644531
97,93.74649810791016
98,113.33909606933594
99,93.99267578125
101,103.31962585449219
103,111.84282684326172
104,93.74649810791016
105,110.36940002441406
110,94.11288452148438
111,111.05964660644531
113,111.17886352539062
114,93.91485595703125
115,111.54518127441406
117,111.84282684326172
120,94.57707214355469
121,110.8636245727539
122,94.46601104736328
123,113.77688598632812
126,111.07564544677734
132,110.99979400634766
135,106.7685546875
137,102.8194351196289
138,93.5407943725586
140,93.39376068115234
142,111.40225219726562
144,111.2163314819336
148,91.56288146972656
149,113.41565704345703
155,93.3810806274414
156,111.05964660644531
157,93.74649810791016
162,110.76902770996094
163,94.06559753417969
167,93.78203582763672
172,114.75389099121094
179,111.25133514404297
180,94.46601104736328
181,110.64961242675781
182,93.85528564453125
183,111.84282684326172
185,111.84282684326172
187,110.81975555419922
188,93.84635925292969
189,93.84635925292969
191,93.5407943725586
192,111.56217956542969
193,94.0604248046875
194,110.59911346435547
195,93.3665542602539
196,111.04619598388672
198,93.90621185302734
199,111.05964660644531
201,103.22571563720703
204,93.5407943725586
205,106.23835754394531
206,94.09088134765625
210,93.8486328125
211,103.31962585449219
216,111.10155487060547
219,114.62378692626953
220,93.90621185302734
221,110.00019836425781
226,110.64961242675781
227,93.5407943725586
228,111.2163314819336
230,111.05964660644531
231,93.74649810791016
235,114.85350036621094
236,93.80783081054688
238,111.19263458251953
242,103.3793716430664
243,93.5407943725586
244,80.0516357421875
245,110.63451385498047
247,110.7670669555664
248,90.6064224243164
249,93.7710952758789
250,111.04619598388672
251,93.80783081054688
253,114.85350036621094
254,94.62572479248047
256,93.99267578125
257,91.20722961425781
258,110.86666870117188
259,93.99267578125
262,79.4710693359375
266,94.46601104736328
267,110.90215301513672
272,103.36083221435547
273,111.84282684326172
275,94.46601104736328
276,111.05964660644531
279,93.90621185302734
280,104.23722839355469
283,94.83142852783203
285,111.05964660644531
288,111.84282684326172
289,94.45086669921875
290,103.22571563720703
291,93.62725830078125
292,111.15030670166016
293,110.90394592285156
296,93.5407943725586
297,110.40361022949219
298,112.84940338134766
299,93.74797821044922
304,93.3810806274414
305,80.29553985595703
306,93.44241333007812
307,110.55123138427734
311,106.38851165771484
313,110.00019836425781
314,93.40567779541016
316,94.1230697631836
324,94.09716033935547
327,94.34053802490234
329,93.5407943725586
330,110.64102172851562
337,103.27052307128906
338,94.27051544189453
339,103.36083221435547
340,94.1230697631836
343,93.07657623291016
345,114.62378692626953
346,94.59185028076172
347,110.81796264648438
349,111.04743194580078
350,93.40567779541016
352,110.64154052734375
353,93.5407943725586
354,79.51222229003906
357,93.56461334228516
358,111.08048248291016
362,110.81975555419922
364,116.67530059814453
365,102.86029815673828
366,93.69773864746094
367,111.28883361816406
368,93.90621185302734
370,78.89947509765625
373,94.88105010986328
377,93.5407943725586
378,110.8055648803711
382,102.93869018554688
384,111.2163314819336
390,93.8971939086914
392,113.30379486083984
393,111.2172622680664
395,93.84635925292969
396,103.44635772705078
399,80.06730651855469
406,110.00019836425781
408,110.00019836425781
409,93.90621185302734
410,78.75362396240234
412,110.95159912109375
413,90.92487335205078
419,93.71124267578125
420,111.27650451660156
421,91.78507232666016
430,100.63262176513672
434,93.84635925292969
436,93.66378784179688
437,94.82792663574219
438,92.4516372680664
439,111.05964660644531
440,93.85755920410156
443,111.26366424560547
446,93.5407943725586
448,94.11061096191406
