ID,y
1,83.4504950806515
2,98.66277800635842
3,83.38105334693537
4,78.66073465163632
5,111.65203743550526
8,93.53124055091305
10,111.65983244317658
11,93.84843169288186
12,115.19667631091386
14,94.02183763526054
15,115.19667631091386
16,103.38547305798389
17,94.16151139609019
19,94.0104610876661
20,103.61583659822068
21,94.68641373984019
22,115.25099759997636
23,94.16151139609019
26,93.96140623022322
28,93.76804379560295
29,94.16151139609019
33,94.16151139609019
35,93.98268071887222
41,94.16151139609019
42,93.79408249919643
43,115.19667631091386
45,103.01606102812298
46,103.23657141317148
51,93.84843169288186
53,78.96112923230092
55,111.78101235005605
56,93.84843169288186
57,103.28201517449904
58,94.21684209582534
59,102.98581824030427
63,111.64918943780549
64,94.02111172243173
65,103.5220926797079
69,94.05754033801284
71,94.05754033801284
72,103.4315717143995
73,94.0104610876661
76,102.98581824030427
77,103.27844191947847
78,114.71913724841386
82,94.02183763526054
83,103.5220926797079
84,93.89391051368264
85,103.3117442687479
87,111.65203743550526
88,94.16151139609019
89,111.65983244317658
91,93.84843169288186
93,94.03112737414565
94,103.25605417556983
95,93.87464629249124
96,111.57397347066151
97,93.53124055091305
98,111.65203743550526
99,93.84843169288186
101,103.41714895436934
103,111.65983244317658
104,93.58345506064097
105,111.64918943780549
110,94.04934486225406
111,111.65203743550526
113,111.65203743550526
114,93.8061663492748
115,111.8120071261639
117,111.65983244317658
120,93.58345506064097
121,111.65203743550526
122,93.55765351478024
123,111.6766803798412
126,111.65203743550526
132,112.04065033730231
135,103.66459713664389
137,103.61882939004076
138,94.0104610876661
140,93.84843169288186
142,111.81595501549884
144,111.65203743550526
148,93.53124055091305
149,111.65203743550526
155,93.74584183757534
156,111.65203743550526
157,93.53124055091305
162,111.8937213954662
163,94.21684209582534
167,93.74215572915762
172,115.19667631091386
179,111.71700172993886
180,93.70552048747768
181,111.64918943780549
182,94.08512234254891
183,111.65983244317658
185,111.65983244317658
187,111.64918943780549
188,94.02183763526054
189,93.84843169288186
191,93.58345506064097
192,111.73850921370496
193,93.92309294776467
194,111.64918943780549
195,93.57967957679196
196,111.65983244317658
198,94.01721898791519
199,111.65203743550526
201,103.58611726983943
204,94.0104610876661
205,103.42579440808154
206,93.85907469825295
210,93.84843169288186
211,103.41714895436934
216,111.65203743550526
219,115.19667631091386
220,93.68857650992365
221,111.64918943780549
226,111.64918943780549
227,93.58345506064097
228,111.65203743550526
230,111.65203743550526
231,93.53124055091305
235,115.25099759997636
236,93.84843169288186
238,111.65203743550526
242,103.28264383456568
243,93.84843169288186
244,78.83697019811433
245,110.80726698154686
247,111.65203743550526
248,93.53501603476207
249,93.79785798304542
250,111.65203743550526
251,93.84843169288186
253,115.25099759997636
254,93.57967957679196
256,93.92309294776467
257,93.53124055091305
258,111.96164612636827
259,93.84843169288186
262,78.76097106574724
266,93.58345506064097
267,111.65203743550526
272,103.01688817528847
273,111.65983244317658
275,93.74584183757534
276,111.65203743550526
279,94.16400848653231
280,103.5220926797079
283,93.58345506064097
285,111.65203743550526
288,111.65983244317658
289,94.07663271723635
290,103.62643861993709
291,94.0104610876661
292,111.64918943780549
293,111.64918943780549
296,93.55765351478024
297,111.65203743550526
298,114.71913724841386
299,94.02183763526054
304,93.58345506064097
305,79.40534352469336
306,93.84843169288186
307,111.64918943780549
311,107.72852860608882
313,111.64918943780549
314,93.68349274817868
316,93.95261281794981
324,93.85907469825295
327,94.01262209711916
329,93.58345506064097
330,111.64918943780549
337,103.45847433648197
338,94.01802794100885
339,103.52994361909506
340,94.02111172243173
343,93.73457327575707
345,115.19667631091386
346,93.69370907388418
347,111.65203743550526
349,111.76511452890506
350,93.74215572915762
352,111.65203743550526
353,93.53842589884368
354,78.77578932451627
357,93.8187533481553
358,111.72669869038808
362,111.74898954766877
364,116.46163988131394
365,103.38414577481637
366,93.97013210817391
367,111.65983244317658
368,94.0104610876661
370,78.63512035792871
373,94.24325505969253
377,93.57967957679196
378,111.60886808770783
382,102.99313641084896
384,111.65203743550526
390,93.77030669288186
392,111.65203743550526
393,111.74256783101308
395,94.0104610876661
396,103.69991913857652
399,78.70945087610636
406,111.64918943780549
408,111.64918943780549
409,93.59185128732403
410,78.5806266203833
412,111.99172848470187
413,93.53124055091305
419,93.81063567237405
420,111.65203743550526
421,93.53124055091305
430,103.45949473728402
434,93.84843169288186
436,94.08512234254891
437,93.84843169288186
438,93.71942124431362
439,111.65203743550526
440,93.84843169288186
443,111.65983244317658
446,94.0104610876661
448,93.87464629249124
452,93.85907469825295
453,103.28996200511037
457,103.48961463960288
458,93.84843169288186
459,112.45661160635325
460,103.28576009002313
462,103.43021819621057
464,103.27998278370518
465,115.19667631091386
467,114.7642287499281
471,111.66750544797429
472,78.5523971529698
473,93.80157134562103
475,94.0104610876661
480,94.03112737414565
488,111.7238506926883
490,111.64918943780549
491,103.38414577481637
492,78.61618197873995
493,93.85907469825295
497,93.68305843911855
498,111.65203743550526
499,93.98268071887222
500,103.24388958371617
501,93.84843169288186
502,111.8937213954662
506,78.91842625022244
510,111.64918943780549
511,93.53842589884368
512,93.58345506064097
516,93.73007187907925
518,93.5393582266943
519,111.65203743550526
521,93.75771969400137
522,111.74263544850277
526,111.66268044087636
529,94.02419792080431
532,111.65203743550526
533,93.81063567237405
536,111.75791054341542
537,100.47677673480663
539,94.0104610876661
540,103.38414577481637
541,94.0104610876661
543,93.84843169288186
546,111.65203743550526
547,93.80810271338967
548,78.86941601054451
551,93.85907469825295
552,103.28576009002313
556,103.28576009002313
557,94.04934486225406
558,111.65983244317658
559,94.0104610876661
560,103.43311257862624
562,103.43311257862624
566,94.0360890329944
570,111.65203743550526
571,93.84843169288186
572,103.52941085025259
573,94.02183763526054
575,115.19667631091386
576,111.65203743550526
577,93.74215572915762
579,93.49091157142087
580,111.65203743550526
581,112.04065033730231
589,111.64918943780549
591,102.91956602728095
593,94.02183763526054
594,103.20486324392786
595,93.84843169288186
598,93.8187533481553
602,111.65203743550526
604,111.65203743550526
606,110.98237403664447
608,93.97013210817391
609,103.42446712491403
610,93.84843169288186
616,111.65203743550526
617,94.05734197375503
618,102.91401342565581
620,103.42446712491403
622,111.64918943780549
623,93.53124055091305
624,136.45429918910577
626,111.65203743550526
628,111.65203743550526
629,93.74215572915762
630,111.65203743550526
637,94.05594753786141
638,103.51168375443311
643,94.08800926483079
645,94.03112737414565
646,115.0148149887907
