ID,y
1,96.00231170654297
2,98.00003051757812
3,94.29188537597656
4,95.92537689208984
5,110.84466552734375
8,94.7301254272461
10,110.83425903320312
11,99.8680419921875
12,111.15762329101562
14,98.82520294189453
15,111.15254211425781
16,106.99055480957031
17,95.17281341552734
19,98.80398559570312
20,107.14007568359375
21,95.16896057128906
22,111.15695190429688
23,95.13980865478516
26,97.78276062011719
28,94.64485931396484
29,95.13336944580078
33,95.12924194335938
35,97.73931884765625
41,95.23634338378906
42,94.64950561523438
43,111.1934814453125
45,107.06414794921875
46,107.064208984375
51,100.0025405883789
53,94.02932739257812
55,110.80338287353516
56,98.54042053222656
57,106.97164916992188
58,98.0279541015625
59,107.12767791748047
63,110.79913330078125
64,98.99794006347656
65,107.15310668945312
69,97.97891998291016
71,97.97006225585938
72,107.11627197265625
73,98.96512603759766
76,107.11322021484375
77,107.38867950439453
78,110.78025817871094
82,98.93230438232422
83,107.14190673828125
84,99.92105102539062
85,107.06842041015625
87,111.14006042480469
88,95.15408325195312
89,110.8061294555664
91,98.40742492675781
93,97.8807601928711
94,107.37151336669922
95,100.57366180419922
96,111.14524841308594
97,94.62533569335938
98,110.81549835205078
99,98.37709045410156
101,107.07122802734375
103,110.80979919433594
104,94.67330169677734
105,110.90937805175781
110,97.81268310546875
111,110.81866455078125
113,110.81908416748047
114,94.63929748535156
115,111.43636322021484
117,110.81332397460938
120,94.61856079101562
121,111.16070556640625
122,94.61809539794922
123,110.82123565673828
126,111.0591049194336
132,111.19833374023438
135,107.11064147949219
137,107.07332611083984
138,98.736328125
140,98.22667694091797
142,111.45219421386719
144,111.17437744140625
148,94.61758422851562
149,111.17677307128906
155,95.0631103515625
156,111.18012237548828
157,94.6176528930664
162,111.18299102783203
163,97.56957244873047
167,94.61421203613281
172,111.27438354492188
179,110.83428192138672
180,94.61792755126953
181,110.82839965820312
182,98.56697082519531
183,110.82882690429688
185,110.8292465209961
187,110.82966613769531
188,98.53909301757812
189,99.5530776977539
191,94.61543273925781
192,111.31539916992188
193,99.52828979492188
194,110.83113861083984
195,94.61418151855469
196,110.83155822753906
198,97.30853271484375
199,111.20122528076172
201,107.09732055664062
204,98.46273040771484
205,107.07449340820312
206,101.04678344726562
210,99.42332458496094
211,107.07417297363281
216,111.20982360839844
219,111.29883575439453
220,94.60816192626953
221,110.94400024414062
226,110.837646484375
227,94.60792541503906
228,111.21592712402344
230,111.21701049804688
231,94.61959075927734
235,111.30655670166016
236,97.67587280273438
238,111.22132873535156
242,107.23454284667969
243,97.62237548828125
244,93.95124053955078
245,111.47119903564453
247,110.84918212890625
248,94.6216049194336
249,94.62171173095703
250,111.22766876220703
251,97.56122589111328
253,111.31513214111328
254,94.62217712402344
256,97.52302551269531
257,94.62239837646484
258,111.2319107055664
259,97.50028228759766
262,93.9375228881836
266,94.92027282714844
267,110.85462188720703
272,107.05735778808594
273,110.84938049316406
275,94.62386322021484
276,111.2398452758789
279,97.92826843261719
280,107.07548522949219
283,94.62451171875
285,111.2437744140625
288,110.8531494140625
289,100.22129821777344
290,107.07386779785156
291,97.81977844238281
292,110.8541488647461
293,110.96971130371094
296,94.62556457519531
297,110.86247253417969
298,110.91365051269531
299,97.63356018066406
304,94.60633850097656
305,102.32431030273438
306,98.6124496459961
307,110.85321044921875
311,109.43560791015625
313,110.8546142578125
314,94.60745239257812
316,97.70874786376953
324,100.38477325439453
327,97.83294677734375
329,94.6086196899414
330,110.85820770263672
337,107.02696990966797
338,97.28543853759766
339,107.02534484863281
340,97.26713562011719
343,94.623291015625
345,111.3433837890625
346,94.61131286621094
347,110.86901092529297
349,111.55653381347656
350,94.61112213134766
352,110.86998748779297
353,94.61103057861328
354,93.8532943725586
357,96.62638092041016
358,110.87117767333984
362,110.86408996582031
364,111.7613525390625
365,107.01774597167969
366,97.05167388916016
367,110.86489868164062
368,97.03590393066406
370,93.83483123779297
373,96.01622009277344
377,94.60652923583984
378,110.99093627929688
382,107.00721740722656
384,111.26361083984375
390,98.57235717773438
392,110.87501525878906
393,110.99552917480469
395,96.8084945678711
396,106.99205780029297
399,93.80892181396484
406,110.86688232421875
408,110.86672973632812
409,94.60600280761719
410,93.80071258544922
412,110.87403106689453
413,94.62257385253906
419,98.24496459960938
420,110.87338256835938
421,94.62220001220703
430,107.48878479003906
434,97.42018127441406
436,96.43009185791016
437,95.99024963378906
438,94.62152099609375
439,111.27583312988281
440,95.96817779541016
443,111.00621032714844
446,96.3497543334961
448,95.90765380859375
452,95.8768310546875
453,107.02796936035156
457,106.94931030273438
458,97.1883773803711
459,112.007080078125
460,107.02326965332031
462,106.96167755126953
464,107.02043151855469
465,111.3635025024414
467,111.11585235595703
471,110.86041259765625
472,93.73651123046875
473,94.61383819580078
475,96.12696838378906
480,95.36736297607422
488,110.85881805419922
490,110.85845947265625
491,106.93875122070312
492,93.71768951416016
493,95.59972381591797
497,94.61577606201172
498,110.8666000366211
499,95.27182006835938
500,106.92030334472656
501,96.73143768310547
502,110.866455078125
506,93.70451354980469
510,111.0043716430664
511,94.60496520996094
512,94.61030578613281
516,94.62677001953125
518,94.6106948852539
519,110.86577606201172
521,94.61796569824219
522,111.29403686523438
526,111.29505920410156
529,100.05021667480469
532,111.29660034179688
533,95.39988708496094
536,111.29762268066406
537,96.34539794921875
539,95.62971496582031
540,106.83601379394531
541,95.6162338256836
543,96.37110137939453
546,110.86396789550781
547,95.33364868164062
548,93.67012786865234
551,95.31684112548828
552,106.90168762207031
556,106.69587707519531
557,95.10545349121094
558,110.85198974609375
559,95.50978088378906
560,106.7934799194336
562,106.7887191772461
566,95.08795166015625
570,110.86227416992188
571,95.2413558959961
572,106.71548461914062
573,95.43930053710938
575,111.37540435791016
576,110.86184692382812
577,94.62349700927734
579,94.63335418701172
580,110.86156463623047
581,111.29576873779297
589,110.84980010986328
591,106.72386932373047
593,95.3469467163086
594,106.67201232910156
595,95.93087768554688
598,95.1586685180664
602,110.8603744506836
604,111.31068420410156
606,111.63373565673828
608,95.2896728515625
609,106.68438720703125
610,95.82592010498047
616,110.85946655273438
617,95.00383758544922
618,106.61248779296875
620,106.6556396484375
622,111.00406646728516
623,94.63871765136719
624,111.41709899902344
626,111.30924224853516
628,111.30896759033203
629,94.62933349609375
630,111.30868530273438
637,95.19388580322266
638,106.53211975097656
643,96.2939682006836
645,94.97376251220703
646,111.13032531738281
648,94.97106170654297
652,94.967529296875
653,95.03580474853516
654,110.85594177246094
656,110.85575103759766
657,94.63346099853516
659,98.26000213623047
660,106.68600463867188
663,94.6441421508789
664,111.30096435546875
666,106.66925048828125
668,110.85391998291016
669,96.11953735351562
671,94.95761108398438
675,94.64598846435547
677,94.99737548828125
678,111.6113510131836
679,106.50599670410156
682,94.95219421386719
685,106.60542297363281
687,95.01310729980469
688,94.61509704589844
693,110.97645568847656
696,95.08243560791016
698,94.92814636230469
701,98.25428771972656
704,106.12206268310547
705,111.34278106689453
709,110.8028793334961
710,94.94515991210938
711,106.54004669189453
712,94.91607666015625
714,111.26490783691406
715,94.64481353759766
716,110.78932189941406
717,94.63021850585938
720,111.3394775390625
721,94.63085174560547
724,106.34902954101562
725,94.95957946777344
726,110.78536987304688
728,110.78459167480469
731,94.64695739746094
734,106.47073364257812
738,94.63349914550781
745,110.94514465332031
746,94.63471984863281
751,93.65325927734375
754,94.65011596679688
756,94.65038299560547
