ID,y
1,80.3740215748725
2,94.67904759758241
3,79.77060838933622
4,80.33829429388545
5,115.66085559097542
8,94.5958787147295
10,112.37137054851208
11,95.32774342076834
12,115.70455417703727
14,94.74547073784493
15,115.5326835250944
16,104.71073865413022
17,95.02877600666507
19,95.10792508747143
20,104.65944472672713
21,95.15135057035063
22,115.4731945657434
23,95.02875418520122
26,94.5553510392321
28,94.14354358628229
29,94.89759070113976
33,94.80054551384879
35,94.36485614414562
41,94.90556555186447
42,94.21408586201358
43,115.41618764862783
45,103.70263305225835
46,104.27107139024352
51,94.31882920302162
53,80.0988411231745
55,111.74291931484882
56,94.5500053851695
57,103.8729031459206
58,94.80430099558266
59,103.885164547211
63,111.67849812971997
64,94.55144804123702
65,103.98050909309222
69,94.62227590342226
71,94.57339586662329
72,104.03940799397454
73,94.32947622212723
76,103.87132403320675
77,103.90980425935865
78,114.72523394073991
82,94.3294434899315
83,103.98044362870075
84,94.53687346437596
85,103.91071602189966
87,111.73947651769281
88,94.1762610111075
89,111.72388239084418
91,94.31723474602998
93,94.53269613388431
94,103.93416045967237
95,94.57118067836977
96,111.78401470834865
97,93.87528567323716
98,111.76410234419534
99,94.36817083043425
101,104.051202482287
103,111.72383147409528
104,94.12931256174826
105,111.67834537947321
110,94.57525973364957
111,111.74271564785315
113,111.80044000244985
114,94.06897007666696
115,111.20462053402233
117,111.72378055734637
120,94.11695496297311
121,111.56948439349287
122,93.88196119919985
123,112.0693016435974
126,111.72429714155687
132,112.26597594423224
135,104.06822542299271
137,103.9657605660276
138,94.5543764503791
140,94.5436421454182
142,111.26006654728967
144,111.78384013663808
148,93.87403299412395
149,112.07854546282708
155,94.13444362890462
156,111.82034129351511
157,93.87506745859896
162,111.60492640564505
163,94.6890879644865
167,94.20593971367548
172,115.31868784750725
179,111.80186317435565
180,93.9280550116057
181,111.71923718715546
182,94.56657522123112
183,111.72354052124433
185,111.72353324742308
187,111.71921536569164
188,94.30136327525558
189,94.3073398428393
191,94.15786495520851
192,111.1987597453348
193,94.54422676317606
194,111.71918990731717
195,94.05597478822133
196,111.6643196574217
198,94.55154229029881
199,111.78364010655305
201,103.92980913858578
204,94.53986944650364
205,104.16461093036767
206,94.61477427093544
210,94.41233074097947
211,104.05080242211696
216,111.78357827907223
219,114.87320441270734
220,94.12457400734738
221,111.71909171072998
226,111.7190735261768
227,93.98431963151452
228,111.7835346361446
230,111.73895643947176
231,93.87479832721185
235,114.79822556784026
236,94.4054697325743
238,111.78349826703823
242,103.97316531035342
243,94.2889948628593
244,79.50329511721546
245,111.53418947974492
247,114.20287624040891
248,93.92221627885208
249,94.21954622983394
250,111.54686709969653
251,94.40541517891475
253,114.7981601034488
254,94.12304384086485
256,94.49292533242428
257,93.87793191998564
258,112.16161339243683
259,94.36758892473237
262,80.64496192410009
266,94.25113701747902
267,112.71842850219616
272,103.91003591961058
273,111.72321319928703
275,95.16145693693102
276,111.94798713962935
279,94.57884479735571
280,103.97972715730532
283,94.10497228472475
285,111.78332733223831
288,111.72315864562749
289,94.8063245001371
290,103.92948545353912
291,94.5420029894864
292,112.54045061653963
293,111.71882985316415
296,95.76214197538188
297,111.76943633823643
298,114.72443382039985
299,94.32865428032332
304,94.10872586565608
305,94.418143455275
306,94.5355378992077
307,111.71877893641525
311,108.67918536662039
313,111.7187571149514
314,94.07958221802353
316,95.34481501019211
324,94.53801559019999
327,95.05228767692742
329,94.10863494289015
330,111.71869528747058
337,103.87472421421043
338,94.57030321229288
339,103.93930795730071
340,94.55441916845207
343,93.94569056628877
345,114.83325641587335
346,94.20451133264994
347,112.51904086965774
349,110.96732720591368
350,93.96280323304185
352,111.73362992387408
353,93.89546291557167
354,79.68097249591706
357,94.4199044139209
358,112.0625952239923
362,112.42486247566615
364,115.1522024476164
365,104.01608521238657
366,94.57887032879516
367,111.71856072177702
368,94.52584525878422
370,79.58109457259404
373,94.82663019148416
377,94.12052130554405
378,111.7245708256233
382,103.87456719665336
384,111.78296727808527
390,94.54159024656614
392,111.73953455731188
393,112.59956040196232
395,94.51411904071081
396,104.11903602371292
399,79.29457432913944
406,111.7184188822622
408,111.71841160844092
409,94.0704716755861
410,79.7274340064783
412,112.16587508554252
413,93.87377957071722
419,94.57000231932348
420,111.79932347088439
421,93.87375047543212
430,101.04227497617892
434,94.31743626624777
436,94.50237581469204
437,94.54256198295909
438,93.93196959277552
439,111.73819632514869
440,94.50890636090803
443,111.76890534928347
446,94.54297185807486
448,94.55289969628885
452,94.54328480332114
453,103.81174543538862
457,103.92887808946277
458,94.50187351652531
459,112.52408827727288
460,103.95129968921546
462,104.05655523248974
464,104.0182597300163
465,114.8723097326907
467,115.97461646241285
471,111.66653911148879
472,79.56102190921214
473,94.22444281178366
475,94.53888384372108
480,94.56155528179397
488,111.79086693244547
490,111.71811338176872
491,104.0541401452401
492,79.56878110430657
493,94.45231423909559
497,93.92745061754246
498,111.76870531919846
499,94.32604480804176
500,103.88012618453506
501,94.50171712936792
502,112.424353308177
506,79.76755470850769
510,111.67687243066534
511,94.10366862764879
512,94.10796938824365
516,94.2166590582771
518,94.06311723971676
519,112.51841532102821
521,94.14184963853367
522,111.86231802515347
526,111.73659817564206
529,94.8377681617012
532,111.60358074870946
533,94.54929972283692
536,111.95608237538333
537,97.95137593907211
539,94.32778142177054
540,104.05396193661889
541,94.51095673486516
543,94.31483380957937
546,111.72825517375743
547,94.51443195004424
548,79.74386772959431
551,94.45210329827864
552,103.99553601628845
556,103.95187227868492
557,94.57763183732933
558,111.71786607184542
559,94.60418268258123
560,104.09979716204855
562,104.1676686113718
566,94.67258876764454
570,111.76844346163261
571,94.54207463693379
572,103.97866517939943
573,94.3188763337034
575,114.87190967252066
576,111.73354767776645
577,94.06299083792108
579,93.87519702391009
580,111.76234935326845
581,112.26434297135636
589,111.71775332761567
591,103.70366661588491
593,94.55594980848976
594,103.69186184268044
595,94.49707228125244
598,94.41902791845746
602,111.76226934123443
604,111.85507365188582
606,111.28316352601425
608,94.57799019642107
609,104.05371098978496
610,94.31679616997572
616,111.80246348063785
617,94.48539692386512
618,103.87997086626703
620,104.0091000609164
622,111.71061426659591
623,93.88407761733325
624,118.06142106986564
626,111.60323887910963
628,111.60323160528836
629,94.18287426809022
630,111.73750167521708
637,94.54081236439326
638,103.93575870042287
643,94.561359744885
645,94.56095519153891
646,115.5849701895645
648,94.56151566117623
652,94.68745085905243
653,94.54177641026158
654,111.76813796113913
656,111.80451526983741
657,94.20338025344192
659,94.47741486875493
660,104.09736353141568
663,94.12845363123957
664,111.781948943107
666,103.77740534203215
668,111.67660297456601
669,94.53175423043358
671,94.57192242971207
675,94.14338791839211
677,94.5887718608429
678,111.52258204363063
679,103.96510868737455
682,94.56788430679183
685,103.95022365845446
687,94.5104257459122
688,94.15057128118485
693,111.71737508890946
696,95.08742942155092
698,94.27904115080102
701,94.57934604841458
704,103.97610212795314
705,114.93378428624726
709,112.15321472548771
710,94.2856249789974
711,103.82413571718823
712,94.56071151852625
714,111.54517957316109
715,94.12579341227892
716,111.71729143996481
717,94.06901737828828
720,114.89423235709944
721,94.15593739257106
724,103.61918261685742
725,94.54195716000723
726,111.69991345708893
728,111.75530321695905
731,94.16195113332799
734,104.07316146628742
738,94.12328631880045
745,111.7617492630134
746,94.13481305330308
751,79.78194094128096
754,94.23118135792033
756,94.12219694620671
758,94.49243670993769
759,111.21613334404103
761,114.86985991612661
766,94.5208197892584
767,111.66366967822546
768,93.8835502652909
769,111.7673000997167
770,94.34376277525548
771,79.56776640623893
772,104.01048053330365
773,94.4512959041173
774,111.76164379260493
776,111.78154160911568
777,94.53934384292018
780,115.35478379578156
782,104.05308180424481
787,103.70295378140011
788,94.326875831022
792,93.88346297943562
793,112.10518613889853
798,94.58897900713475
800,93.93065303112503
806,111.71696411800751
809,111.78142159106467
811,111.75609235679417
812,93.88262413999567
814,114.91965495283162
816,103.97388753568691
817,94.56296878590649
818,108.10261239767938
820,111.7206210870008
823,94.50054604414291
829,93.88176460289155
830,111.22722988011535
831,93.8679549445656
834,111.78738840755656
839,94.54539529400424
841,79.69242159405306
844,104.05285631578533
845,94.31594149597609
848,94.10674738626972
850,95.04490689649415
851,103.9498776571565
852,94.41178091093082
854,94.26453384962228
855,94.86010974450258
856,103.90358944904817
859,103.9221614891175
861,111.76132738137953
864,94.29027463763218
865,111.75253140063151
866,94.1589890507845
867,94.01181977955011
869,94.53244582140785
