ID,y
1,81.8715424998845
2,96.42067708057607
3,80.0202860738458
4,81.07326613708429
5,123.17991670094997
8,95.35932561149411
10,113.77465255375307
11,97.01931288271155
12,118.66534939506477
14,96.16055913450458
15,118.30906529639506
16,105.34693285022365
17,100.16614993581888
19,96.2970564772751
20,105.98969251277265
21,103.29546187245592
22,118.4263085274288
23,99.52409260273731
26,96.95057158586062
28,94.08509555207092
29,96.1021661900659
33,95.78849259203497
35,94.24424082472987
41,97.40295142624652
42,94.44271008917354
43,117.22037525666283
45,103.71126897720237
46,104.44589976707599
51,93.92025848199194
53,80.42268636540464
55,112.2448899750749
56,94.39760084114272
57,104.29000476455221
58,95.08448256300207
59,104.08090414500262
63,111.94655278877863
64,94.88245960904612
65,104.50708115692834
69,96.07320234248925
71,94.93447066342145
72,104.15075511185358
73,94.24273786723629
76,104.1893082295918
77,104.10020044588848
78,115.71878471017138
82,94.24560187982095
83,104.4858087548516
84,94.1688503766058
85,103.8731099766438
87,112.22411813418674
88,95.35578686300599
89,112.54064711886267
91,94.51946915695595
93,94.47237898775384
94,104.00774945530537
95,97.10018947982346
96,111.58422091630266
97,94.07778052962055
98,113.10619423691608
99,94.06470649458547
101,104.17469586580995
103,112.53228995300046
104,94.02697108731445
105,111.8436233200006
110,94.81416625105399
111,112.36565137510263
113,112.71883197110668
114,93.44809701201848
115,112.46315832993909
117,112.53218779202106
120,94.24098854821801
121,112.22737955043542
122,93.61031419202186
123,112.44337600337309
126,112.19398735148073
132,112.03463206531859
135,104.72984554210177
137,103.99303509244808
138,94.5674759353891
140,94.41342922048119
142,112.56210889591861
144,112.25168681219697
148,93.35453086932563
149,113.68315362203131
155,94.79611954118315
156,112.32642071781115
157,94.28989762849235
162,112.06172849703427
163,94.38310017748577
167,94.37230895358701
172,115.73071016132704
179,113.00639051619379
180,94.0822377700425
181,111.83440936903378
182,94.95580965853955
183,112.53170617597533
185,112.53169158154972
187,112.03170750470221
188,93.97316089479392
189,94.01245215021737
191,94.28034347762522
192,112.24952338487503
193,94.98622362054581
194,111.96142784755236
195,93.6833294254927
196,112.34652220088063
198,94.4524877040152
199,112.2665442545547
201,104.16873518450313
204,94.37214721240977
205,104.76564612758514
206,94.20942587591986
210,94.21450838140453
211,104.1738931724004
216,112.44095786062826
219,115.52660132318417
220,93.80511729542604
221,111.82534367681029
226,111.83408099445717
227,94.07475669664225
228,112.22274590442606
230,112.25385923968793
231,93.64298007126754
235,116.20245655264242
236,94.09190501861747
238,112.60646962419244
242,104.40298502572148
243,94.18259032728793
244,79.43552628156098
245,111.88646788708661
247,117.27472365142557
248,93.80701770077863
249,94.28561332344529
250,111.69274680373243
251,94.09179556042525
253,116.21294531999925
254,93.90363071681816
256,94.28324924770104
257,93.21346142527736
258,112.82978743641044
259,94.12693920908993
262,80.12212891044257
266,94.48002964613681
267,114.57981452357552
272,103.57492380360932
273,112.53104942682208
275,99.86161197867284
276,113.14662812112115
